日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-09-07,ハッピージャグラーVIII,665,3908,-138,15,9,1/162.8,1/260.5,1/434.2,6.132345525659152
2023-09-07,ハッピージャグラーVIII,666,2006,-1338,2,6,1/250.8,1/1003.0,1/334.3,6.2108104171018965
2023-09-07,ハッピージャグラーVIII,667,6667,1862,30,24,1/123.5,1/222.2,1/277.8,5.985841133401554
2023-09-01,アイムジャグラーEX-TP,686,3862,-988,9,12,1/183.9,1/429.1,1/321.8,5.751172613017281
2023-09-01,アイムジャグラーEX-TP,687,8142,-50,27,31,1/140.4,1/301.6,1/262.6,6.031624111911502
2023-09-01,アイムジャグラーEX-TP,688,3752,-838,11,9,1/187.6,1/341.1,1/416.9,5.970652017478861
2023-09-01,アイムジャグラーEX-TP,689,6543,-312,21,21,1/155.8,1/311.6,1/311.6,5.845684541989141
2023-09-01,アイムジャグラーEX-TP,690,2228,-838,5,6,1/202.5,1/445.6,1/371.3,6.006712474229842
2023-09-01,アイムジャグラーEX-TP,691,2656,-1538,4,6,1/265.6,1/664.0,1/442.7,5.901045422630607
2023-09-01,アイムジャグラーEX-TP,692,5157,-88,20,12,1/161.2,1/257.9,1/429.8,6.082671395101318
2023-09-01,アイムジャグラーEX-TP,693,4663,1462,22,18,1/116.6,1/212.0,1/259.1,6.207446774238981
2023-09-01,アイムジャグラーEX-TP,694,4811,938,22,12,1/141.5,1/218.7,1/400.9,5.984530976347805
2023-09-01,アイムジャグラーEX-TP,695,2845,-712,7,8,1/189.7,1/406.4,1/355.6,5.747009762139446
2023-09-01,アイムジャグラーEX-TP,696,5095,-388,18,13,1/164.4,1/283.1,1/391.9,6.053728713702654
2023-09-01,アイムジャグラーEX-TP,697,5163,-562,17,12,1/178.0,1/303.7,1/430.2,5.835986928971766
2023-09-01,アイムジャグラーEX-TP,698,5408,-988,17,15,1/169.0,1/318.1,1/360.5,6.193706900595769
2023-09-01,アイムジャグラーEX-TP,699,5156,1788,27,14,1/125.8,1/191.0,1/368.3,6.150205358529836
2023-09-01,アイムジャグラーEX-TP,700,3131,-1012,9,5,1/223.6,1/347.9,1/626.2,6.011515306208849
2023-09-01,アイムジャグラーEX-TP,701,6085,-100,21,18,1/156.0,1/289.8,1/338.1,5.869248480108191
2023-09-01,アイムジャグラーEX-TP,702,6056,-1212,21,8,1/208.8,1/288.4,1/757.0,6.00998163075314
2023-09-01,アイムジャグラーEX-TP,703,5475,2100,27,17,1/124.4,1/202.8,1/322.1,5.8093637393839845
2023-09-01,アイムジャグラーEX-TP,704,6823,1188,31,17,1/142.1,1/220.1,1/401.4,6.04425289614767
2023-09-01,アイムジャグラーEX-TP,705,6479,-1538,17,24,1/158.0,1/381.1,1/270.0,6.255570356575523
2023-09-01,アイムジャグラーEX-TP,706,8156,-1888,19,32,1/159.9,1/429.3,1/254.9,5.979895249039945
2023-09-01,アイムジャグラーEX-TP,707,3058,1012,16,6,1/139.0,1/191.1,1/509.7,5.891954653451527
2023-09-01,アイムジャグラーEX-TP,708,5553,1362,28,10,1/146.1,1/198.3,1/555.3,5.9916963052241945
2023-09-01,アイムジャグラーEX-TP,709,6466,-562,22,17,1/165.8,1/293.9,1/380.4,5.987475619626174
2023-09-01,アイムジャグラーEX-TP,710,2644,-1812,3,5,1/330.5,1/881.3,1/528.8,5.806398000561138
2023-09-01,アイムジャグラーEX-TP,711,5468,188,19,15,1/160.8,1/287.8,1/364.5,5.600770636540284
2023-09-01,アイムジャグラーEX-TP,712,5973,-862,21,16,1/161.4,1/284.4,1/373.3,6.423094009223338
2023-09-01,アイムジャグラーEX-TP,713,5946,-212,21,18,1/152.5,1/283.1,1/330.3,6.07459870793306
2023-09-01,アイムジャグラーEX-TP,714,4116,338,16,11,1/152.4,1/257.2,1/374.2,5.800435508986595
2023-09-01,アイムジャグラーEX-TP,715,6225,-438,22,9,1/200.8,1/283.0,1/691.7,5.585438022835693
2023-09-01,アイムジャグラーEX-TP,716,5054,-338,17,19,1/140.4,1/297.3,1/266.0,6.358103164715027
2023-09-01,アイムジャグラーEX-TP,717,4588,-912,15,11,1/176.5,1/305.9,1/417.1,6.251285716975737
2023-09-01,アイムジャグラーEX-TP,728,6540,262,27,14,1/159.5,1/242.2,1/467.1,6.027675602480693
2023-09-01,アイムジャグラーEX-TP,729,6718,-288,22,21,1/156.2,1/305.4,1/319.9,5.8611677803597955
2023-09-01,アイムジャグラーEX-TP,730,3523,612,18,3,1/167.8,1/195.7,1/1174.3,5.98256680373022
2023-09-01,アイムジャグラーEX-TP,731,5137,-100,16,23,1/131.7,1/321.1,1/223.3,6.1546481077847695
2023-09-01,アイムジャグラーEX-TP,732,5164,388,21,13,1/151.9,1/245.9,1/397.2,5.961547372955951
2023-09-01,アイムジャグラーEX-TP,733,5155,-1112,15,11,1/198.3,1/343.7,1/468.6,5.804371620755081
2023-09-01,アイムジャグラーEX-TP,734,3127,-362,12,5,1/183.9,1/260.6,1/625.4,6.172512587474443
2023-09-01,アイムジャグラーEX-TP,735,3303,-1980,5,7,1/275.2,1/660.6,1/471.9,5.940592777275144
2023-09-01,アイムジャグラーEX-TP,736,2655,-312,9,6,1/177.0,1/295.0,1/442.5,5.953015572348814
2023-09-01,アイムジャグラーEX-TP,737,5579,438,24,14,1/146.8,1/232.5,1/398.5,6.2161583437257235
2023-09-01,アイムジャグラーEX-TP,738,6748,2124,29,31,1/112.5,1/232.7,1/217.7,6.034359075413141
2023-09-01,アイムジャグラーEX-TP,739,1627,-862,4,2,1/271.2,1/406.8,1/813.5,6.3305033220940645
2023-09-01,アイムジャグラーEX-TP,740,7393,938,30,27,1/129.7,1/246.4,1/273.8,6.212200622535942
2023-09-01,アイムジャグラーEX-TP,741,1522,-888,3,3,1/253.7,1/507.3,1/507.3,6.339675480259575
2023-09-01,アイムジャグラーEX-TP,742,3389,-1112,8,8,1/211.8,1/423.6,1/423.6,5.787626454258556
2023-09-01,アイムジャグラーEX-TP,743,4700,-262,18,12,1/156.7,1/261.1,1/391.7,6.313381480702881
2023-09-01,アイムジャグラーEX-TP,744,1524,-538,4,3,1/217.7,1/381.0,1/508.0,6.022496395097262
2023-09-01,アイムジャグラーEX-TP,745,8465,1238,36,23,1/143.5,1/235.1,1/368.0,5.938017965362871
2023-09-01,アイムジャグラーEX-TP,746,4866,788,20,17,1/131.5,1/243.3,1/286.2,6.038573978717488
2023-09-01,アイムジャグラーEX-TP,747,2774,-538,9,7,1/173.4,1/308.2,1/396.3,6.255567771026194
2023-09-01,アイムジャグラーEX-TP,748,6431,-238,20,27,1/136.8,1/321.6,1/238.2,6.106677473773406
2023-09-01,マイジャグラーV,627,4930,-1488,11,4,1/328.7,1/448.2,1/1232.5,4.945601580204973
2023-09-01,マイジャグラーV,628,6162,-588,20,14,1/181.2,1/308.1,1/440.1,5.547212268931957
2023-09-01,マイジャグラーV,629,6682,1062,26,23,1/136.4,1/257.0,1/290.5,5.591777173671417
2023-09-01,マイジャグラーV,630,5953,212,22,20,1/141.7,1/270.6,1/297.6,5.873889653824823
2023-09-01,マイジャグラーV,631,9225,-1438,24,31,1/167.7,1/384.4,1/297.6,5.586089290344693
2023-09-01,マイジャグラーV,632,4834,-1438,13,12,1/193.4,1/371.8,1/402.8,5.911945744652783
2023-09-01,マイジャグラーV,633,5566,-562,21,10,1/179.5,1/265.0,1/556.6,5.900733896887522
2023-09-01,マイジャグラーV,634,6394,-888,20,19,1/163.9,1/319.7,1/336.5,5.881258084530948
2023-09-01,マイジャグラーV,635,5145,588,20,17,1/139.1,1/257.2,1/302.6,5.714026429329664
2023-09-01,マイジャグラーV,636,5661,-238,22,12,1/166.5,1/257.3,1/471.8,5.896237523059568
2023-09-01,マイジャグラーV,637,6522,-562,20,20,1/163.1,1/326.1,1/326.1,5.63935820497966
2023-09-01,マイジャグラーV,638,8130,1888,33,37,1/116.1,1/246.4,1/219.7,5.890392564143762
2023-09-01,マイジャグラーV,639,9035,1862,35,38,1/123.8,1/258.1,1/237.8,5.676994761397571
2023-09-01,マイジャグラーV,640,6691,-112,21,29,1/133.8,1/318.6,1/230.7,5.925646314482293
2023-09-01,マイジャグラーV,641,3156,-688,10,6,1/197.2,1/315.6,1/526.0,5.825091279835585
2023-09-01,マイジャグラーV,642,7343,1188,30,25,1/133.5,1/244.8,1/293.7,5.753049888897554
2023-09-01,マイジャグラーV,643,6268,-612,24,11,1/179.1,1/261.2,1/569.8,5.927458583549891
2023-09-01,マイジャグラーV,644,7300,162,26,22,1/152.1,1/280.8,1/331.8,5.659534974230218
2023-09-01,マイジャグラーV,645,7525,1020,33,20,1/142.0,1/228.0,1/376.2,5.866309581868796
2023-09-01,マイジャグラーV,646,8401,862,35,26,1/137.7,1/240.0,1/323.1,5.96305518040716
2023-09-01,マイジャグラーV,647,4202,-1488,12,7,1/221.2,1/350.2,1/600.3,5.994788735288359
2023-09-01,マイジャグラーV,648,8776,912,39,22,1/143.9,1/225.0,1/398.9,6.0039262503313235
2023-09-01,マイジャグラーV,649,5325,-1162,15,16,1/171.8,1/355.0,1/332.8,5.9164018665970115
2023-09-01,マイジャグラーV,650,5568,262,23,14,1/150.5,1/242.1,1/397.7,5.926760882650103
2023-09-01,マイジャグラーV,651,5792,838,23,24,1/123.2,1/251.8,1/241.3,6.012914665186387
2023-09-01,マイジャグラーV,652,7520,1932,33,23,1/134.3,1/227.9,1/327.0,5.531656152842014
2023-09-01,マイジャグラーV,653,7718,-25,24,30,1/142.9,1/321.6,1/257.3,5.661402985554215
2023-09-01,マイジャグラーV,654,6157,-612,22,12,1/181.1,1/279.9,1/513.1,5.752879481387679
2023-09-01,マイジャグラーV,655,5457,-812,19,12,1/176.0,1/287.2,1/454.8,5.973439531316731
2023-09-01,マイジャグラーV,656,3764,-2004,7,6,1/289.5,1/537.7,1/627.3,5.708798654834742
2023-09-01,マイジャグラーV,657,5390,-838,20,9,1/185.9,1/269.5,1/598.9,6.022929566629685
2023-09-01,マイジャグラーV,668,5710,-1712,15,16,1/184.2,1/380.7,1/356.9,5.991152583783573
2023-09-01,マイジャグラーV,669,6634,-588,25,14,1/170.1,1/265.4,1/473.9,5.973357138881326
2023-09-01,マイジャグラーV,670,5884,-1462,15,20,1/168.1,1/392.3,1/294.2,5.933030175725233
2023-09-01,マイジャグラーV,671,6249,212,28,11,1/160.2,1/223.2,1/568.1,6.038751819907509
2023-09-01,マイジャグラーV,672,4822,-712,15,17,1/150.7,1/321.5,1/283.6,6.140508713449674
2023-09-01,マイジャグラーV,673,7939,888,34,21,1/144.3,1/233.5,1/378.0,5.857350566453305
2023-09-01,マイジャグラーV,674,5139,-912,16,12,1/183.5,1/321.2,1/428.2,5.773027290036053
2023-09-01,マイジャグラーV,675,6412,-100,23,19,1/152.7,1/278.8,1/337.5,5.820321827034241
2023-09-01,マイジャグラーV,676,5780,-1212,20,11,1/186.5,1/289.0,1/525.5,6.098885246704261
2023-09-01,マイジャグラーV,677,5825,-912,19,14,1/176.5,1/306.6,1/416.1,5.862308279482026
2023-09-01,マイジャグラーV,678,6682,138,28,18,1/145.3,1/238.6,1/371.2,6.191694093951077
2023-09-01,マイジャグラーV,679,6661,-112,24,24,1/138.8,1/277.5,1/277.5,6.113911648696647
2023-09-01,マイジャグラーV,680,6399,338,26,16,1/152.4,1/246.1,1/399.9,5.826302522925909
2023-09-01,マイジャグラーV,681,4505,-388,15,13,1/160.9,1/300.3,1/346.5,5.826965337874702
2023-09-01,マイジャグラーV,682,3986,-1662,9,8,1/234.5,1/442.9,1/498.2,5.7878813576817425
2023-09-01,マイジャグラーV,683,8996,2844,39,40,1/113.9,1/230.7,1/224.9,5.77226415332173
2023-09-01,マイジャグラーV,684,5955,1512,24,24,1/124.1,1/248.1,1/248.1,5.569776080095063
2023-09-01,マイジャグラーV,685,5247,1538,24,21,1/116.6,1/218.6,1/249.9,5.934311254464131
2023-09-01,ファンキージャグラー2,718,4829,-738,17,8,1/193.2,1/284.1,1/603.6,5.814707552585949
2023-09-01,ファンキージャグラー2,719,1073,-288,4,0,1/268.2,1/268.2,1/0.0,5.84623622322243
2023-09-01,ファンキージャグラー2,720,7992,1538,38,19,1/140.2,1/210.3,1/420.6,5.894826688444285
2023-09-01,ファンキージャグラー2,721,5405,512,23,13,1/150.1,1/235.0,1/415.8,5.812903422252787
2023-09-01,ファンキージャグラー2,722,5474,-412,18,16,1/161.0,1/304.1,1/342.1,5.762405666463824
2023-09-01,ファンキージャグラー2,723,2470,-188,10,4,1/176.4,1/247.0,1/617.5,6.016339721025737
2023-09-01,ファンキージャグラー2,724,6218,212,21,17,1/163.6,1/296.1,1/365.8,5.353447303014739
2023-09-01,ファンキージャグラー2,725,3493,-1412,9,4,1/268.7,1/388.1,1/873.2,5.718613557096532
2023-09-01,ファンキージャグラー2,726,2320,-912,5,6,1/210.9,1/464.0,1/386.7,5.82396196350359
2023-09-01,ファンキージャグラー2,727,4273,-1038,12,11,1/185.8,1/356.1,1/388.5,5.845032332087707
2023-09-01,ハッピージャグラーVIII,658,5401,-388,20,14,1/158.9,1/270.1,1/385.8,6.285439697768223
2023-09-01,ハッピージャグラーVIII,659,3115,-462,9,8,1/183.2,1/346.1,1/389.4,5.7403026719703805
2023-09-01,ハッピージャグラーVIII,660,4841,-912,16,11,1/179.3,1/302.6,1/440.1,6.239173616879135
2023-09-01,ハッピージャグラーVIII,661,1207,-762,3,1,1/301.8,1/402.3,1/1207.0,6.814771256655536
2023-09-01,ハッピージャグラーVIII,662,4090,-25,18,7,1/163.6,1/227.2,1/584.3,6.372047742840354
2023-09-01,ハッピージャグラーVIII,663,2884,-412,8,8,1/180.2,1/360.5,1/360.5,5.685580124836334
2023-09-01,ハッピージャグラーVIII,664,8365,636,31,30,1/137.1,1/269.8,1/278.8,6.038616010931952
2023-09-01,ハッピージャグラーVIII,665,6887,388,27,27,1/127.5,1/255.1,1/255.1,6.548113750205744
2023-09-01,ハッピージャグラーVIII,666,2636,-288,9,7,1/164.8,1/292.9,1/376.6,6.1609103095565265
2023-09-01,ハッピージャグラーVIII,667,6025,-512,21,18,1/154.5,1/286.9,1/334.7,6.279715054672281
2023-08-31,アイムジャグラーEX-TP,686,4711,2484,23,24,1/100.2,1/204.8,1/196.3,5.953714777429706
2023-08-31,アイムジャグラーEX-TP,687,892,-638,1,2,1/297.3,1/892.0,1/446.0,6.070549173047605
2023-08-31,アイムジャグラーEX-TP,688,401,-288,0,1,1/401.0,1/0.0,1/401.0,5.087167537426519
2023-08-31,アイムジャグラーEX-TP,689,2163,-25,8,6,1/154.5,1/270.4,1/360.5,6.0455804906015125
2023-08-31,アイムジャグラーEX-TP,690,1070,-75,4,2,1/178.3,1/267.5,1/535.0,5.965978311717349
2023-08-31,アイムジャグラーEX-TP,691,398,-412,0,0,1/0.0,1/0.0,1/0.0,5.357821719693845
2023-08-31,アイムジャグラーEX-TP,692,692,362,4,0,1/173.0,1/173.0,1/0.0,5.00272257994741
2023-08-31,アイムジャグラーEX-TP,693,2871,-362,10,9,1/151.1,1/287.1,1/319.0,6.511945177904595
2023-08-31,アイムジャグラーEX-TP,694,132,-100,0,0,1/0.0,1/0.0,1/0.0,4.517874353807062
2023-08-31,アイムジャグラーEX-TP,695,5564,1512,27,18,1/123.6,1/206.1,1/309.1,6.285831513211921
2023-08-31,アイムジャグラーEX-TP,696,88,-75,0,0,1/0.0,1/0.0,1/0.0,4.773135060195742
2023-08-31,アイムジャグラーEX-TP,697,593,-162,1,3,1/148.2,1/593.0,1/197.7,5.927823303283034
2023-08-31,アイムジャグラーEX-TP,698,2063,62,8,7,1/137.5,1/257.9,1/294.7,6.344826983826412
2023-08-31,アイムジャグラーEX-TP,699,1691,388,9,2,1/153.7,1/187.9,1/845.5,6.116730291875105
2023-08-31,アイムジャグラーEX-TP,700,2238,-988,6,4,1/223.8,1/373.0,1/559.5,6.4359350404224465
2023-08-31,アイムジャグラーEX-TP,701,887,-462,1,3,1/221.8,1/887.0,1/295.7,5.7059237652561094
2023-08-31,アイムジャグラーEX-TP,702,5777,2700,32,15,1/122.9,1/180.5,1/385.1,5.896887677396209
2023-08-31,アイムジャグラーEX-TP,703,2702,-1438,6,3,1/300.2,1/450.3,1/900.7,6.003993077587078
2023-08-31,アイムジャグラーEX-TP,704,883,-488,1,2,1/294.3,1/883.0,1/441.5,5.422348439373815
2023-08-31,アイムジャグラーEX-TP,705,3735,438,16,11,1/138.3,1/233.4,1/339.5,6.207508792101057
2023-08-31,アイムジャグラーEX-TP,706,1177,-788,2,2,1/294.2,1/588.5,1/588.5,6.299032913811676
2023-08-31,アイムジャグラーEX-TP,707,1439,-188,4,5,1/159.9,1/359.8,1/287.8,5.846615287147835
2023-08-31,アイムジャグラーEX-TP,708,881,-338,3,0,1/293.7,1/293.7,1/0.0,6.205864661855395
2023-08-31,アイムジャグラーEX-TP,709,729,88,4,0,1/182.2,1/182.2,1/0.0,6.297068209428222
2023-08-31,アイムジャグラーEX-TP,710,3277,-988,8,12,1/163.8,1/409.6,1/273.1,6.325789795221231
2023-08-31,アイムジャグラーEX-TP,711,756,62,4,0,1/189.0,1/189.0,1/0.0,6.245289184976543
2023-08-31,アイムジャグラーEX-TP,712,2915,-938,8,7,1/194.3,1/364.4,1/416.4,6.2098853919316435
2023-08-31,アイムジャグラーEX-TP,713,743,-838,0,1,1/743.0,1/0.0,1/743.0,6.288005726401338
2023-08-31,アイムジャグラーEX-TP,714,1486,-738,3,3,1/247.7,1/495.3,1/495.3,6.005303580219742
2023-08-31,アイムジャグラーEX-TP,715,751,-738,0,1,1/751.0,1/0.0,1/751.0,5.638570343867949
2023-08-31,アイムジャグラーEX-TP,716,461,-562,0,0,1/0.0,1/0.0,1/0.0,6.110456913723528
2023-08-31,アイムジャグラーEX-TP,717,4918,-312,16,14,1/163.9,1/307.4,1/351.3,5.812570805988465
2023-08-31,アイムジャグラーEX-TP,728,497,562,4,1,1/99.4,1/124.2,1/497.0,5.5350987068472515
2023-08-31,アイムジャグラーEX-TP,729,4872,-288,18,16,1/143.3,1/270.7,1/304.5,6.513940434186219
2023-08-31,アイムジャグラーEX-TP,730,1317,-188,4,4,1/164.6,1/329.2,1/329.2,6.000692198298227
2023-08-31,アイムジャグラーEX-TP,731,794,-25,3,1,1/198.5,1/264.7,1/794.0,5.6039506016694975
2023-08-31,アイムジャグラーEX-TP,732,4940,712,24,7,1/159.4,1/205.8,1/705.7,6.075185835814906
2023-08-31,アイムジャグラーEX-TP,733,979,162,5,2,1/139.9,1/195.8,1/489.5,6.5788850315312715
2023-08-31,アイムジャグラーEX-TP,734,576,-188,1,2,1/192.0,1/576.0,1/288.0,5.574897244287642
2023-08-31,アイムジャグラーEX-TP,735,642,-238,2,0,1/321.0,1/321.0,1/0.0,5.818633730420342
2023-08-31,アイムジャグラーEX-TP,736,603,-238,2,0,1/301.5,1/301.5,1/0.0,6.152457279193614
2023-08-31,アイムジャグラーEX-TP,737,1264,138,5,3,1/158.0,1/252.8,1/421.3,5.643498082996569
2023-08-31,アイムジャグラーEX-TP,738,2662,-788,7,7,1/190.1,1/380.3,1/380.3,6.055353758452529
2023-08-31,アイムジャグラーEX-TP,739,660,-462,1,1,1/330.0,1/660.0,1/660.0,6.138170211459964
2023-08-31,アイムジャグラーEX-TP,740,1019,-188,3,3,1/169.8,1/339.7,1/339.7,6.043630624209183
2023-08-31,アイムジャグラーEX-TP,741,1502,-188,5,3,1/187.8,1/300.4,1/500.7,5.8117470653385865
2023-08-31,アイムジャグラーEX-TP,742,803,688,6,2,1/100.4,1/133.8,1/401.5,6.296551747932174
2023-08-31,アイムジャグラーEX-TP,743,4173,762,19,9,1/149.0,1/219.6,1/463.7,5.8757275595362
2023-08-31,アイムジャグラーEX-TP,744,100,-162,0,0,1/0.0,1/0.0,1/0.0,8.807468733485997
2023-08-31,アイムジャグラーEX-TP,745,8991,-1512,24,32,1/160.6,1/374.6,1/281.0,5.923839467073454
2023-08-31,アイムジャグラーEX-TP,746,127,-112,0,0,1/0.0,1/0.0,1/0.0,4.858997256005645
2023-08-31,アイムジャグラーEX-TP,747,340,-238,1,0,1/340.0,1/340.0,1/0.0,7.343832854364235
2023-08-31,アイムジャグラーEX-TP,748,2412,-1312,3,9,1/201.0,1/804.0,1/268.0,6.076891114909981
2023-08-31,マイジャグラーV,627,4069,662,18,8,1/156.5,1/226.1,1/508.6,5.526442762964889
2023-08-31,マイジャグラーV,628,1478,-962,1,4,1/295.6,1/1478.0,1/369.5,5.479468966422283
2023-08-31,マイジャグラーV,629,5341,-738,17,12,1/184.2,1/314.2,1/445.1,5.646391634297274
2023-08-31,マイジャグラーV,630,5168,1538,26,14,1/129.2,1/198.8,1/369.1,5.854615354829906
2023-08-31,マイジャグラーV,631,1580,-162,5,5,1/158.0,1/316.0,1/316.0,5.841744012004415
2023-08-31,マイジャグラーV,632,4337,-288,16,10,1/166.8,1/271.1,1/433.7,5.874297274532789
2023-08-31,マイジャグラーV,633,3352,212,14,8,1/152.4,1/239.4,1/419.0,5.851397851290599
2023-08-31,マイジャグラーV,634,7245,1688,33,25,1/124.9,1/219.5,1/289.8,5.94754960058577
2023-08-31,マイジャグラーV,635,873,162,3,3,1/145.5,1/291.0,1/291.0,5.1065596193138765
2023-08-31,マイジャグラーV,636,5159,1932,29,12,1/125.8,1/177.9,1/429.9,5.976465189225449
2023-08-31,マイジャグラーV,637,704,-388,1,1,1/352.0,1/704.0,1/704.0,5.318259291429579
2023-08-31,マイジャグラーV,638,1658,-538,4,3,1/236.9,1/414.5,1/552.7,5.492638080196442
2023-08-31,マイジャグラーV,639,5606,-438,19,18,1/151.5,1/295.1,1/311.4,5.98939528205686
2023-08-31,マイジャグラーV,640,1571,-962,3,2,1/314.2,1/523.7,1/785.5,5.969943283116252
2023-08-31,マイジャグラーV,641,3655,-788,11,8,1/192.4,1/332.3,1/456.9,5.770289036323545
2023-08-31,マイジャグラーV,642,3052,-888,9,4,1/234.8,1/339.1,1/763.0,5.676914958316573
2023-08-31,マイジャグラーV,643,6050,-1588,17,15,1/189.1,1/355.9,1/403.3,5.88399306491181
2023-08-31,マイジャグラーV,644,2989,138,12,7,1/157.3,1/249.1,1/427.0,5.742549484526573
2023-08-31,マイジャグラーV,645,7910,262,29,27,1/141.2,1/272.8,1/293.0,5.876402957543091
2023-08-31,マイジャグラーV,646,3131,-262,12,8,1/156.6,1/260.9,1/391.4,6.218332645112103
2023-08-31,マイジャグラーV,647,4206,-512,17,6,1/182.9,1/247.4,1/701.0,6.125994513280542
2023-08-31,マイジャグラーV,648,5223,112,22,12,1/153.6,1/237.4,1/435.2,6.036006119958957
2023-08-31,マイジャグラーV,649,2057,-262,8,4,1/171.4,1/257.1,1/514.2,6.213797037761061
2023-08-31,マイジャグラーV,650,5192,862,21,15,1/144.2,1/247.2,1/346.1,5.503270656712432
2023-08-31,マイジャグラーV,651,2530,-538,7,8,1/168.7,1/361.4,1/316.2,5.90519437994715
2023-08-31,マイジャグラーV,652,5407,188,22,15,1/146.1,1/245.8,1/360.5,6.025917706651403
2023-08-31,マイジャグラーV,653,1636,-212,6,3,1/181.8,1/272.7,1/545.3,5.9310360804030235
2023-08-31,マイジャグラーV,654,3021,-75,11,6,1/177.7,1/274.6,1/503.5,5.5348916622937505
2023-08-31,マイジャグラーV,655,3603,1012,17,11,1/128.7,1/211.9,1/327.5,5.748130891760627
2023-08-31,マイジャグラーV,656,3674,-50,16,5,1/175.0,1/229.6,1/734.8,5.9462861083479766
2023-08-31,マイジャグラーV,657,4886,-288,17,14,1/157.6,1/287.4,1/349.0,5.855512081534206
2023-08-31,マイジャグラーV,668,6563,1212,27,18,1/145.8,1/243.1,1/364.6,5.443300561676067
2023-08-31,マイジャグラーV,669,1532,-1412,2,1,1/510.7,1/766.0,1/1532.0,6.48115159910676
2023-08-31,マイジャグラーV,670,5311,738,23,14,1/143.5,1/230.9,1/379.4,5.787456060308366
