日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-09-01,ハッピージャグラーVIII,380,660,-281,2,2,1/165.0,1/330.0,1/330.0,7.7058018266252954
2023-09-01,ハッピージャグラーVIII,381,1878,-328,6,6,1/156.5,1/313.0,1/313.0,6.48255866383351
2023-08-31,アイムジャグラーEX-TP,329,2469,-163,7,10,1/145.2,1/352.7,1/246.9,5.8643084530289205
2023-08-31,アイムジャグラーEX-TP,330,1211,-111,5,1,1/201.8,1/242.2,1/1211.0,6.057667190864138
2023-08-31,アイムジャグラーEX-TP,331,4446,-712,13,17,1/148.2,1/342.0,1/261.5,6.302571576785748
2023-08-31,アイムジャグラーEX-TP,332,2632,-513,7,8,1/175.5,1/376.0,1/329.0,5.81530832634388
2023-08-31,アイムジャグラーEX-TP,333,646,-655,0,1,1/646.0,1/0.0,1/646.0,5.85247823009462
2023-08-31,アイムジャグラーEX-TP,334,4562,1862,23,15,1/120.1,1/198.3,1/304.1,5.897203699059154
2023-08-31,アイムジャグラーEX-TP,335,3272,704,13,13,1/125.8,1/251.7,1/251.7,5.853096089269589
2023-08-31,アイムジャグラーEX-TP,336,1307,-846,1,7,1/163.4,1/1307.0,1/186.7,6.787343945616498
2023-08-31,アイムジャグラーEX-TP,337,937,-202,4,1,1/187.4,1/234.2,1/937.0,7.026714940273298
2023-08-31,アイムジャグラーEX-TP,338,1593,-464,5,4,1/177.0,1/318.6,1/398.2,6.615572959076015
2023-08-31,マイジャグラーV,339,2304,858,13,4,1/135.5,1/177.2,1/576.0,5.765240747970923
2023-08-31,マイジャグラーV,340,1369,-700,3,1,1/342.2,1/456.3,1/1369.0,5.612681219790807
2023-08-31,マイジャグラーV,341,3929,163,14,15,1/135.5,1/280.6,1/261.9,5.900282703170519
2023-08-31,マイジャグラーV,342,1048,-260,3,2,1/209.6,1/349.3,1/524.0,5.650564964836556
2023-08-31,マイジャグラーV,343,2718,-650,7,10,1/159.9,1/388.3,1/271.8,6.038774564897044
2023-08-31,マイジャグラーV,344,1683,-528,5,4,1/187.0,1/336.6,1/420.8,6.251764490181072
2023-08-31,マイジャグラーV,345,2983,-137,12,8,1/149.2,1/248.6,1/372.9,6.3156150997708265
2023-08-31,ファンキージャグラー2,382,6737,1888,34,20,1/124.8,1/198.1,1/336.9,6.066396356947544
2023-08-31,ファンキージャグラー2,383,1274,-765,2,3,1/254.8,1/637.0,1/424.7,6.022523718709852
2023-08-31,ファンキージャグラー2,384,1281,-536,3,3,1/213.5,1/427.0,1/427.0,6.0290697883065825
2023-08-31,ハッピージャグラーVIII,380,2795,1784,19,4,1/121.5,1/147.1,1/698.8,5.916379281718216
2023-08-31,ハッピージャグラーVIII,381,3267,1188,19,5,1/136.1,1/171.9,1/653.4,6.137602771558806
2023-08-30,アイムジャグラーEX-TP,329,3856,848,17,10,1/142.8,1/226.8,1/385.6,5.7408162312169715
2023-08-30,アイムジャグラーEX-TP,330,463,-314,1,0,1/463.0,1/463.0,1/0.0,6.118651354091904
2023-08-30,アイムジャグラーEX-TP,331,590,-744,0,1,1/590.0,1/0.0,1/590.0,7.234173253544899
2023-08-30,アイムジャグラーEX-TP,332,415,-425,0,1,1/415.0,1/0.0,1/415.0,6.275959219875585
2023-08-30,アイムジャグラーEX-TP,333,4008,164,14,14,1/143.1,1/286.3,1/286.3,5.88707635743672
2023-08-30,アイムジャグラーEX-TP,334,1747,-55,6,6,1/145.6,1/291.2,1/291.2,6.121836531335883
2023-08-30,アイムジャグラーEX-TP,335,3370,1185,17,7,1/140.4,1/198.2,1/481.4,5.655028494967024
2023-08-30,アイムジャグラーEX-TP,336,1513,-580,3,5,1/189.1,1/504.3,1/302.6,6.005910164921577
2023-08-30,アイムジャグラーEX-TP,337,146,-219,0,0,1/0.0,1/0.0,1/0.0,7.779679477205538
2023-08-30,アイムジャグラーEX-TP,338,802,-685,1,1,1/401.0,1/802.0,1/802.0,6.440392083360837
2023-08-30,マイジャグラーV,339,4319,79,15,18,1/130.9,1/287.9,1/239.9,6.056325931030798
2023-08-30,マイジャグラーV,340,1092,-564,2,3,1/218.4,1/546.0,1/364.0,6.087428348334356
2023-08-30,マイジャグラーV,341,5639,740,21,25,1/122.6,1/268.5,1/225.6,5.932543225061347
2023-08-30,マイジャグラーV,342,5632,1120,20,29,1/114.9,1/281.6,1/194.2,5.758179741233006
2023-08-30,マイジャグラーV,343,866,-377,2,1,1/288.7,1/433.0,1/866.0,5.583994144930666
2023-08-30,マイジャグラーV,344,873,-660,1,0,1/873.0,1/873.0,1/0.0,5.331693761160229
2023-08-30,マイジャグラーV,345,2524,380,11,9,1/126.2,1/229.5,1/280.4,6.159745106623686
2023-08-30,ファンキージャグラー2,382,1524,-531,4,4,1/190.5,1/381.0,1/381.0,6.142873812916843
2023-08-30,ファンキージャグラー2,383,2102,-761,5,6,1/191.1,1/420.4,1/350.3,6.034643071461069
2023-08-30,ファンキージャグラー2,384,941,-190,3,3,1/156.8,1/313.7,1/313.7,6.347350314294178
2023-08-30,ハッピージャグラーVIII,380,2509,-51,11,7,1/139.4,1/228.1,1/358.4,7.004777955134592
2023-08-30,ハッピージャグラーVIII,381,473,-555,0,0,1/0.0,1/0.0,1/0.0,6.121175660432633
2023-08-29,アイムジャグラーEX-TP,329,4829,109,19,13,1/150.9,1/254.2,1/371.5,6.125979052982754
2023-08-29,アイムジャグラーEX-TP,330,934,-395,2,1,1/311.3,1/467.0,1/934.0,5.459191346468631
2023-08-29,アイムジャグラーEX-TP,331,2007,268,8,5,1/154.4,1/250.9,1/401.4,5.621675050207832
2023-08-29,アイムジャグラーEX-TP,332,1609,-117,6,3,1/178.8,1/268.2,1/536.3,5.96528839833712
2023-08-29,アイムジャグラーEX-TP,333,3126,-75,13,8,1/148.9,1/240.5,1/390.8,6.580570656730215
2023-08-29,アイムジャグラーEX-TP,334,2084,244,9,3,1/173.7,1/231.6,1/694.7,5.62100265524945
2023-08-29,アイムジャグラーEX-TP,335,1203,-135,4,2,1/200.5,1/300.8,1/601.5,5.624554138367398
2023-08-29,アイムジャグラーEX-TP,336,2186,1403,14,6,1/109.3,1/156.1,1/364.3,6.155779403899779
2023-08-29,アイムジャグラーEX-TP,337,1821,29,9,1,1/182.1,1/202.3,1/1821.0,6.399098377229414
2023-08-29,アイムジャグラーEX-TP,338,1191,-629,2,5,1/170.1,1/595.5,1/238.2,6.7888434278951015
2023-08-29,マイジャグラーV,339,799,22,3,2,1/159.8,1/266.3,1/399.5,5.628527058760791
2023-08-29,マイジャグラーV,340,1590,-216,4,5,1/176.7,1/397.5,1/318.0,5.357384959318621
2023-08-29,マイジャグラーV,341,843,-253,2,2,1/210.8,1/421.5,1/421.5,5.567862581188605
2023-08-29,マイジャグラーV,342,2422,-113,8,7,1/161.5,1/302.8,1/346.0,5.640438914876199
2023-08-29,マイジャグラーV,343,2397,104,9,6,1/159.8,1/266.3,1/399.5,5.566440455324031
2023-08-29,マイジャグラーV,344,638,-666,0,1,1/638.0,1/0.0,1/638.0,5.981987420152363
2023-08-29,マイジャグラーV,345,2688,218,12,6,1/149.3,1/224.0,1/448.0,6.010792861593131
2023-08-29,ファンキージャグラー2,382,553,-332,1,1,1/276.5,1/553.0,1/553.0,6.044780289862519
2023-08-29,ファンキージャグラー2,383,470,-322,1,0,1/470.0,1/470.0,1/0.0,5.994525212877388
2023-08-29,ファンキージャグラー2,384,1755,-553,6,2,1/219.4,1/292.5,1/877.5,6.215501256491912
2023-08-29,ハッピージャグラーVIII,380,739,-174,2,2,1/184.8,1/369.5,1/369.5,5.982947587375374
2023-08-29,ハッピージャグラーVIII,381,874,138,4,2,1/145.7,1/218.5,1/437.0,6.050629717210943
2023-08-28,アイムジャグラーEX-TP,329,4688,2555,27,16,1/109.0,1/173.6,1/293.0,6.1481824494650015
2023-08-28,アイムジャグラーEX-TP,330,451,153,3,0,1/150.3,1/150.3,1/0.0,6.687397103422894
2023-08-28,アイムジャグラーEX-TP,331,394,-346,1,0,1/394.0,1/394.0,1/0.0,7.9015697049806555
2023-08-28,アイムジャグラーEX-TP,332,554,25,2,1,1/184.7,1/277.0,1/554.0,5.353049561798783
2023-08-28,アイムジャグラーEX-TP,333,1000,-56,5,0,1/200.0,1/200.0,1/0.0,6.578568667922077
2023-08-28,アイムジャグラーEX-TP,334,2390,-10,9,3,1/199.2,1/265.6,1/796.7,5.485292301816848
2023-08-28,アイムジャグラーEX-TP,335,319,-442,0,0,1/0.0,1/0.0,1/0.0,7.000717189460036
2023-08-28,アイムジャグラーEX-TP,336,632,206,3,3,1/105.3,1/210.7,1/210.7,6.614353272189637
2023-08-28,アイムジャグラーEX-TP,337,857,229,5,0,1/171.4,1/171.4,1/0.0,6.016567112489375
2023-08-28,アイムジャグラーEX-TP,338,418,-342,1,0,1/418.0,1/418.0,1/0.0,7.213305200292605
2023-08-28,マイジャグラーV,339,1452,65,7,2,1/161.3,1/207.4,1/726.0,6.1982427256183295
2023-08-28,マイジャグラーV,340,433,-287,1,0,1/433.0,1/433.0,1/0.0,6.082854412446223
2023-08-28,マイジャグラーV,341,1640,-738,3,5,1/205.0,1/546.7,1/328.0,5.915054408582023
2023-08-28,マイジャグラーV,342,437,-317,1,0,1/437.0,1/437.0,1/0.0,6.361086916883612
2023-08-28,マイジャグラーV,343,3845,1593,18,21,1/98.6,1/213.6,1/183.1,6.132207869845523
2023-08-28,マイジャグラーV,344,1930,8,8,6,1/137.9,1/241.2,1/321.7,6.416162346194429
2023-08-28,マイジャグラーV,345,1534,-175,6,2,1/191.8,1/255.7,1/767.0,5.897638052667965
2023-08-28,ファンキージャグラー2,382,2874,-213,10,8,1/159.7,1/287.4,1/359.2,5.895409104007047
2023-08-28,ファンキージャグラー2,383,356,-129,1,0,1/356.0,1/356.0,1/0.0,5.353713537225603
2023-08-28,ファンキージャグラー2,384,3115,726,16,6,1/141.6,1/194.7,1/519.2,5.928533338662351
2023-08-28,ハッピージャグラーVIII,380,1859,-358,7,3,1/185.9,1/265.6,1/619.7,6.500347461754621
2023-08-28,ハッピージャグラーVIII,381,604,44,3,0,1/201.3,1/201.3,1/0.0,5.87119435548818
2023-08-27,アイムジャグラーEX-TP,329,2603,-343,10,4,1/185.9,1/260.3,1/650.8,6.22593787427681
2023-08-27,アイムジャグラーEX-TP,330,3822,-1615,10,7,1/224.8,1/382.2,1/546.0,6.279743032652215
2023-08-27,アイムジャグラーEX-TP,331,1390,-1153,2,3,1/278.0,1/695.0,1/463.3,7.068778451515425
2023-08-27,アイムジャグラーEX-TP,332,1941,-805,6,2,1/242.6,1/323.5,1/970.5,6.457974390621412
2023-08-27,アイムジャグラーEX-TP,333,1488,85,7,1,1/186.0,1/212.6,1/1488.0,5.972485146252835
2023-08-27,アイムジャグラーEX-TP,334,5006,1675,26,9,1/143.0,1/192.5,1/556.2,5.768926113942929
2023-08-27,アイムジャグラーEX-TP,335,1370,-339,4,3,1/195.7,1/342.5,1/456.7,5.975851018980742
2023-08-27,アイムジャグラーEX-TP,336,3281,-441,11,8,1/172.7,1/298.3,1/410.1,6.063759217639407
2023-08-27,アイムジャグラーEX-TP,337,2908,-591,10,7,1/171.1,1/290.8,1/415.4,6.494506123517511
2023-08-27,アイムジャグラーEX-TP,338,2083,-652,5,5,1/208.3,1/416.6,1/416.6,5.782114706163368
2023-08-27,マイジャグラーV,339,1340,-790,2,2,1/335.0,1/670.0,1/670.0,5.548912159581744
2023-08-27,マイジャグラーV,340,1029,-474,2,3,1/205.8,1/514.5,1/343.0,6.027830961255171
2023-08-27,マイジャグラーV,341,3400,42,13,8,1/161.9,1/261.5,1/425.0,5.698062993762297
2023-08-27,マイジャグラーV,342,1673,-158,7,2,1/185.9,1/239.0,1/836.5,6.055213494255006
2023-08-27,マイジャグラーV,343,1211,-312,3,5,1/151.4,1/403.7,1/242.2,6.216345918809453
2023-08-27,マイジャグラーV,344,2350,-676,7,5,1/195.8,1/335.7,1/470.0,6.026132580365931
2023-08-27,マイジャグラーV,345,3640,-308,12,8,1/182.0,1/303.3,1/455.0,5.5254812348813
2023-08-27,ファンキージャグラー2,382,4454,-646,14,13,1/165.0,1/318.1,1/342.6,5.910022952424681
2023-08-27,ファンキージャグラー2,383,3335,885,18,7,1/133.4,1/185.3,1/476.4,6.140441423629583
2023-08-27,ファンキージャグラー2,384,1166,-334,4,0,1/291.5,1/291.5,1/0.0,5.627874194809155
2023-08-27,ハッピージャグラーVIII,380,4285,-895,14,12,1/164.8,1/306.1,1/357.1,6.55589035177764
2023-08-27,ハッピージャグラーVIII,381,1441,-965,1,5,1/240.2,1/1441.0,1/288.2,6.096528115026805
2023-08-26,アイムジャグラーEX-TP,329,2224,-782,6,2,1/278.0,1/370.7,1/1112.0,5.660862992454354
2023-08-26,アイムジャグラーEX-TP,330,4259,979,20,13,1/129.1,1/212.9,1/327.6,6.213136309076965
2023-08-26,アイムジャグラーEX-TP,331,5572,2788,34,11,1/123.8,1/163.9,1/506.5,6.118413280215872
2023-08-26,アイムジャグラーEX-TP,332,666,-274,2,0,1/333.0,1/333.0,1/0.0,5.871973002325689
2023-08-26,アイムジャグラーEX-TP,333,4450,274,18,12,1/148.3,1/247.2,1/370.8,6.075578835413935
2023-08-26,アイムジャグラーEX-TP,334,832,-309,2,2,1/208.0,1/416.0,1/416.0,6.042327667295495
2023-08-26,アイムジャグラーEX-TP,335,4735,2026,26,15,1/115.5,1/182.1,1/315.7,6.275320371008601
2023-08-26,アイムジャグラーEX-TP,336,1044,-450,3,2,1/208.8,1/348.0,1/522.0,6.706731033297185
2023-08-26,アイムジャグラーEX-TP,337,4107,1678,21,13,1/120.8,1/195.6,1/315.9,5.922870468481315
2023-08-26,アイムジャグラーEX-TP,338,2934,1255,15,11,1/112.8,1/195.6,1/266.7,6.086204300726864
2023-08-26,マイジャグラーV,339,2401,-61,9,6,1/160.1,1/266.8,1/400.2,5.838204656264256
2023-08-26,マイジャグラーV,340,4770,-487,14,18,1/149.1,1/340.7,1/265.0,5.853094595993903
2023-08-26,マイジャグラーV,341,1061,-226,4,1,1/212.2,1/265.2,1/1061.0,6.034227620606298
2023-08-26,マイジャグラーV,342,2320,-111,7,8,1/154.7,1/331.4,1/290.0,5.585180686011855
2023-08-26,マイジャグラーV,343,2762,-323,10,6,1/172.6,1/276.2,1/460.3,5.968143478404398
2023-08-26,マイジャグラーV,344,3461,511,16,8,1/144.2,1/216.3,1/432.6,5.9172959202311235
2023-08-26,マイジャグラーV,345,4585,-853,13,13,1/176.3,1/352.7,1/352.7,5.730372491943636
2023-08-26,ファンキージャグラー2,382,4492,836,23,8,1/144.9,1/195.3,1/561.5,6.059859595265592
2023-08-26,ファンキージャグラー2,383,4675,-826,15,11,1/179.8,1/311.7,1/425.0,5.88126835684989
2023-08-26,ファンキージャグラー2,384,2337,-320,8,5,1/179.8,1/292.1,1/467.4,5.843738324674363
2023-08-26,ハッピージャグラーVIII,380,2395,-898,4,11,1/159.7,1/598.8,1/217.7,6.321724643029596
2023-08-26,ハッピージャグラーVIII,381,3101,-849,7,11,1/172.3,1/443.0,1/281.9,6.033352268221129
2023-08-25,アイムジャグラーEX-TP,329,5159,3294,33,14,1/109.8,1/156.3,1/368.5,6.148205649339361
2023-08-25,アイムジャグラーEX-TP,330,4505,-1667,10,16,1/173.3,1/450.5,1/281.6,6.337726693309035
2023-08-25,アイムジャグラーEX-TP,331,2205,9,10,4,1/157.5,1/220.5,1/551.2,6.55653472421074
2023-08-25,アイムジャグラーEX-TP,332,3366,1503,18,8,1/129.5,1/187.0,1/420.8,5.694437691533833
2023-08-25,アイムジャグラーEX-TP,333,1948,-793,5,4,1/216.4,1/389.6,1/487.0,6.2462990758138766
2023-08-25,アイムジャグラーEX-TP,334,5189,2105,28,17,1/115.3,1/185.3,1/305.2,6.318222326688477
2023-08-25,アイムジャグラーEX-TP,335,2043,-656,5,4,1/227.0,1/408.6,1/510.8,5.690594283272992
2023-08-25,アイムジャグラーEX-TP,336,5762,467,21,23,1/131.0,1/274.4,1/250.5,6.090764354775164
2023-08-25,アイムジャグラーEX-TP,337,1630,-21,6,4,1/163.0,1/271.7,1/407.5,5.896019535719207
2023-08-25,アイムジャグラーEX-TP,338,2123,-28,8,7,1/141.5,1/265.4,1/303.3,6.378072744698606
2023-08-25,マイジャグラーV,339,8057,1242,37,22,1/136.6,1/217.8,1/366.2,6.033663560993365
2023-08-25,マイジャグラーV,340,2205,1845,15,9,1/91.9,1/147.0,1/245.0,5.921810647989598
2023-08-25,マイジャグラーV,341,1222,-634,2,3,1/244.4,1/611.0,1/407.3,5.77075989255289
2023-08-25,マイジャグラーV,342,2068,-47,7,10,1/121.6,1/295.4,1/206.8,6.465313320479093
2023-08-25,マイジャグラーV,343,2216,-184,8,5,1/170.5,1/277.0,1/443.2,5.8442585276329515
2023-08-25,マイジャグラーV,344,2086,-1393,1,6,1/298.0,1/2086.0,1/347.7,5.427105565574157
2023-08-25,マイジャグラーV,345,1943,-680,6,3,1/215.9,1/323.8,1/647.7,6.179116978503705
2023-08-25,ファンキージャグラー2,382,2572,-1568,6,3,1/285.8,1/428.7,1/857.3,6.400863270393171
2023-08-25,ファンキージャグラー2,383,1897,1034,11,5,1/118.6,1/172.5,1/379.4,5.573379605800913
2023-08-25,ファンキージャグラー2,384,7084,821,30,22,1/136.2,1/236.1,1/322.0,5.989867704166318
2023-08-25,ハッピージャグラーVIII,380,1504,-195,5,4,1/167.1,1/300.8,1/376.0,6.157401019983305
2023-08-25,ハッピージャグラーVIII,381,4249,464,20,7,1/157.4,1/212.4,1/607.0,6.136964474157632
2023-08-24,アイムジャグラーEX-TP,329,339,-248,1,1,1/169.5,1/339.0,1/339.0,10.327475410555225
2023-08-24,アイムジャグラーEX-TP,330,3065,-445,10,10,1/153.2,1/306.5,1/306.5,6.386579556360887
2023-08-24,アイムジャグラーEX-TP,331,2486,88,8,9,1/146.2,1/310.8,1/276.2,5.672312945384092
2023-08-24,アイムジャグラーEX-TP,332,1470,-657,3,4,1/210.0,1/490.0,1/367.5,6.109470489698996
2023-08-24,アイムジャグラーEX-TP,333,3539,-74,12,14,1/136.1,1/294.9,1/252.8,6.2564852031384754
2023-08-24,アイムジャグラーEX-TP,334,1701,-545,5,4,1/189.0,1/340.2,1/425.2,6.423648330895607
2023-08-24,アイムジャグラーEX-TP,335,2457,-41,7,12,1/129.3,1/351.0,1/204.8,6.0122369208948925
2023-08-24,アイムジャグラーEX-TP,336,3510,-736,10,10,1/175.5,1/351.0,1/351.0,6.008469374095519
2023-08-24,アイムジャグラーEX-TP,337,848,-80,4,0,1/212.0,1/212.0,1/0.0,6.405950523701565
2023-08-24,アイムジャグラーEX-TP,338,7074,-1393,20,19,1/181.4,1/353.7,1/372.3,5.859849643083881
2023-08-24,マイジャグラーV,339,4702,-683,13,20,1/142.5,1/361.7,1/235.1,6.066801203552977
2023-08-24,マイジャグラーV,340,2814,529,11,12,1/122.3,1/255.8,1/234.5,5.809306390132258
2023-08-24,マイジャグラーV,341,2064,45,10,4,1/147.4,1/206.4,1/516.0,6.619325660046829
2023-08-24,マイジャグラーV,342,1226,-220,4,2,1/204.3,1/306.5,1/613.0,5.653254738644235
2023-08-24,マイジャグラーV,343,2294,-1099,5,5,1/229.4,1/458.8,1/458.8,6.049706048963022
2023-08-24,マイジャグラーV,344,5236,2056,31,11,1/124.7,1/168.9,1/476.0,6.122763620683169
2023-08-24,マイジャグラーV,345,1500,185,8,0,1/187.5,1/187.5,1/0.0,5.806091073376895
2023-08-24,ファンキージャグラー2,382,377,-214,1,0,1/377.0,1/377.0,1/0.0,6.031156844273171
2023-08-24,ファンキージャグラー2,383,2959,400,12,10,1/134.5,1/246.6,1/295.9,5.832088524560195
2023-08-24,ファンキージャグラー2,384,3075,2107,19,12,1/99.2,1/161.8,1/256.2,5.865518678160062
2023-08-24,ハッピージャグラーVIII,380,661,-473,1,0,1/661.0,1/661.0,1/0.0,5.705787457474997
2023-08-24,ハッピージャグラーVIII,381,5030,64,20,13,1/152.4,1/251.5,1/386.9,6.189046771444686
2023-08-23,アイムジャグラーEX-TP,329,5497,218,23,10,1/166.6,1/239.0,1/549.7,5.954833632272048
2023-08-23,アイムジャグラーEX-TP,330,1646,-259,5,5,1/164.6,1/329.2,1/329.2,6.06788197814722
2023-08-23,アイムジャグラーEX-TP,331,6102,167,24,17,1/148.8,1/254.2,1/358.9,6.1438096692468696
2023-08-23,アイムジャグラーEX-TP,332,3042,606,14,9,1/132.3,1/217.3,1/338.0,6.204365560484579
2023-08-23,アイムジャグラーEX-TP,333,2134,-438,7,3,1/213.4,1/304.9,1/711.3,5.86075580240915
2023-08-23,アイムジャグラーEX-TP,334,4277,-702,15,8,1/186.0,1/285.1,1/534.6,6.130938644412912
2023-08-23,アイムジャグラーEX-TP,335,4463,-967,12,11,1/194.0,1/371.9,1/405.7,5.708856480486526
2023-08-23,アイムジャグラーEX-TP,336,5351,-2029,11,17,1/191.1,1/486.5,1/314.8,6.014859839939757
2023-08-23,アイムジャグラーEX-TP,337,1317,-559,3,4,1/188.1,1/439.0,1/329.2,6.439911057835828
2023-08-23,アイムジャグラーEX-TP,338,2694,-644,7,8,1/179.6,1/384.9,1/336.8,5.91025352420805
2023-08-23,マイジャグラーV,339,3666,-305,11,11,1/166.6,1/333.3,1/333.3,5.541507190719665
2023-08-23,マイジャグラーV,340,4990,-726,17,11,1/178.2,1/293.5,1/453.6,5.88240087480378
2023-08-23,マイジャグラーV,341,6667,-1809,15,24,1/170.9,1/444.5,1/277.8,5.805409388733025
2023-08-23,マイジャグラーV,342,2415,-781,6,4,1/241.5,1/402.5,1/603.8,5.498430521104788
2023-08-23,マイジャグラーV,343,3119,-1261,6,7,1/239.9,1/519.8,1/445.6,5.5088085555170325
2023-08-23,マイジャグラーV,344,3130,-1178,6,10,1/195.6,1/521.7,1/313.0,5.750295397313376
2023-08-23,マイジャグラーV,345,5765,-545,20,18,1/151.7,1/288.2,1/320.3,6.113463239876107
2023-08-23,ファンキージャグラー2,382,7234,2771,33,32,1/111.3,1/219.2,1/226.1,5.7183703774818095
2023-08-23,ファンキージャグラー2,383,4069,324,15,10,1/162.8,1/271.3,1/406.9,5.360974565624286
2023-08-23,ファンキージャグラー2,384,5786,2424,29,25,1/107.1,1/199.5,1/231.4,5.983795713669378
2023-08-23,ハッピージャグラーVIII,380,6434,2585,30,25,1/117.0,1/214.5,1/257.4,5.7448030191734585
2023-08-23,ハッピージャグラーVIII,381,5808,1754,28,20,1/121.0,1/207.4,1/290.4,6.167256244187668
2023-08-22,アイムジャグラーEX-TP,329,3920,252,19,7,1/150.8,1/206.3,1/560.0,6.640530307329502
2023-08-22,アイムジャグラーEX-TP,330,5632,1609,26,15,1/137.4,1/216.6,1/375.5,5.712511972363128
2023-08-22,アイムジャグラーEX-TP,331,3562,-88,12,9,1/169.6,1/296.8,1/395.8,5.6476641161327175
2023-08-22,アイムジャグラーEX-TP,332,7687,3316,39,29,1/113.0,1/197.1,1/265.1,6.034820229716017
2023-08-22,アイムジャグラーEX-TP,333,3452,-222,12,8,1/172.6,1/287.7,1/431.5,5.840008006833688
2023-08-22,アイムジャグラーEX-TP,334,3226,-1057,10,4,1/230.4,1/322.6,1/806.5,6.136199977273615
2023-08-22,アイムジャグラーEX-TP,335,4210,903,20,11,1/135.8,1/210.5,1/382.7,6.152185637013886
2023-08-22,アイムジャグラーEX-TP,336,6157,-1608,14,25,1/157.9,1/439.8,1/246.3,6.111078120133911
2023-08-22,アイムジャグラーEX-TP,337,4947,1344,19,24,1/115.0,1/260.4,1/206.1,5.826984635100194
2023-08-22,アイムジャグラーEX-TP,338,3688,-693,12,9,1/175.6,1/307.3,1/409.8,6.199368844409576
2023-08-22,マイジャグラーV,339,4831,-1421,14,13,1/178.9,1/345.1,1/371.6,6.217262738661478
2023-08-22,マイジャグラーV,340,4181,-1659,11,6,1/245.9,1/380.1,1/696.8,5.849704228527292
2023-08-22,マイジャグラーV,341,2078,-646,5,6,1/188.9,1/415.6,1/346.3,5.843867756844228
2023-08-22,マイジャグラーV,342,6181,869,29,8,1/167.1,1/213.1,1/772.6,5.612740902779976
